latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.106983;3.091447;318.94;-1;386;1632;44.48;135.29;;;
46.107161;3.0915;318.68;-1;386;1632;44.5;135.27;;;
46.107336;3.09155;318.52;-1;386;1632;44.52;135.25;;;
46.107514;3.091603;318.33;-1;386;1632;44.54;135.23;;;
46.107689;3.091656;318.07;-1;386;1632;44.56;135.21;;;
46.107867;3.091706;317.82;-1;386;1632;44.58;135.19;;;
46.108042;3.091758;317.72;-1;386;1632;44.6;135.17;;;
46.108219;3.091811;317.5;-1;386;1632;44.62;135.15;24;;
46.108394;3.091864;317.34;-1;386;1632;44.64;135.13;;;
46.108569;3.091919;317.24;-1;386;1632;44.66;135.11;;;
46.108744;3.091978;317.23;-1;386;1632;44.68;135.09;;;
46.108919;3.092039;317.19;-1;386;1632;44.7;135.07;;;
46.109094;3.092108;316.99;-1;386;1632;44.72;135.05;;;
46.109269;3.092164;316.84;-1;386;1632;44.74;135.03;;;
46.109447;3.092203;316.67;-1;386;1632;44.76;135.01;;;
46.109628;3.092217;316.44;-1;386;1632;44.78;134.99;;;
46.109806;3.092222;316.1;-1;386;1632;44.8;134.97;;;
46.109986;3.092225;315.85;-1;386;1632;44.82;134.95;;;
46.110167;3.092228;315.64;-1;386;1632;44.84;134.93;;;
46.110347;3.092233;315.47;-1;386;1632;44.86;134.91;;;
46.110525;3.092242;315.32;-1;386;1632;44.88;134.89;;;
46.110706;3.092247;315.16;-2;386;1632;44.9;134.87;;;
46.110886;3.092253;314.97;-2;386;1632;44.92;134.85;;;
46.111067;3.092261;314.72;-2;386;1632;44.94;134.83;;;
46.111244;3.092261;314.33;-3;386;1632;44.96;134.81;;;
46.111425;3.092269;313.74;-3;386;1632;44.98;134.79;;;
46.111606;3.092278;313.1;-3;386;1632;45;134.77;;;
46.111786;3.092283;312.28;-4;386;1632;45.02;134.75;;;
46.111964;3.092292;311.44;-4;386;1632;45.04;134.73;;;
46.112144;3.0923;310.58;-4;386;1632;45.06;134.71;;;
46.112325;3.092283;309.78;-4;386;1632;45.08;134.69;;;
46.112489;3.092186;309.12;-3;386;1632;45.1;134.67;;;
46.112647;3.092058;308.36;-3;386;1632;45.12;134.65;;;
46.112803;3.091931;308.05;-2;386;1632;45.14;134.63;;;
46.112958;3.091806;307.92;-1;386;1632;45.16;134.61;;;
46.113117;3.091678;307.8;-1;386;1632;45.18;134.59;;;
46.113278;3.091561;307.67;0;386;1632;45.2;134.57;;;
46.113439;3.091453;307.48;0;386;1632;45.22;134.55;;;
46.113608;3.091361;307.6;0;386;1632;45.24;134.53;;;
46.113781;3.091286;307.59;1;386;1632;45.26;134.51;;;
46.113953;3.091219;307.57;1;386;1632;45.28;134.49;;;
46.114128;3.09115;307.74;0;386;1632;45.3;134.47;;;
46.114306;3.091167;308.51;-1;386;1632;45.32;134.45;;;
46.114433;3.091042;309.23;-2;386;1632;45.34;134.43;26;;
46.11455;3.090844;310.03;-3;386;1632;45.36;134.41;;;
46.114667;3.090647;305.52;-3;386;1632;45.38;134.39;;;
46.114778;3.090444;305.48;-2;386;1632;45.4;134.37;;;
46.114894;3.090247;305.52;-1;387;1631;45.42;134.35;;;
46.115008;3.090047;305.52;1;387;1631;45.44;134.33;;;
46.115119;3.089844;310.13;2;387;1631;45.46;134.31;;;
46.115225;3.089636;308.9;2;388;1630;45.48;134.29;;;
46.115339;3.089436;307.6;1;388;1630;45.5;134.27;;;
46.115467;3.08925;307.12;1;388;1630;45.52;134.25;;;
46.115586;3.089058;307.01;1;388;1630;45.54;134.23;;;
46.115703;3.088861;307.08;0;388;1630;45.56;134.21;;;
46.115817;3.088661;307.25;0;388;1630;45.58;134.19;;;
46.115933;3.088464;307.37;0;388;1630;45.6;134.17;;;
46.116047;3.088264;307.6;1;388;1630;45.62;134.15;;;
46.116108;3.088028;307.85;1;389;1629;45.64;134.13;;;
46.116025;3.0878;307.95;1;389;1629;45.66;134.11;;;
46.115933;3.087578;308.26;1;389;1629;45.68;134.09;;;
46.115839;3.087356;308.49;1;389;1629;45.7;134.07;;;
46.115756;3.087128;308.82;1;389;1629;45.72;134.05;;;
46.115656;3.086911;309.1;0;390;1628;45.74;134.03;;;
46.115553;3.086703;309.24;0;390;1628;45.76;134.01;;;
46.115436;3.086503;309.18;0;390;1628;45.78;133.99;;;
46.115322;3.086303;309.07;0;390;1628;45.8;133.97;;;
46.115203;3.086111;308.92;0;390;1628;45.82;133.95;;;
46.115078;3.085922;308.77;0;390;1628;45.84;133.93;;;
46.114947;3.085744;308.62;0;390;1628;45.86;133.91;;;
46.114783;3.08565;308.58;0;390;1628;45.88;133.89;;;
46.114617;3.085561;308.82;0;390;1628;45.9;133.87;;;
46.114469;3.085411;308.85;1;390;1628;45.92;133.85;;;
46.114356;3.085214;309.05;1;391;1627;45.94;133.83;;;
46.114364;3.084964;309.18;1;391;1627;45.96;133.81;;;
46.114464;3.084747;309.24;1;391;1627;45.98;133.79;;;
46.114581;3.084553;309.43;1;391;1627;46;133.77;;;
46.114703;3.084364;309.54;1;391;1627;46.02;133.75;;;
46.114825;3.084175;309.64;1;392;1626;46.04;133.73;;;
46.114947;3.083986;309.75;1;392;1626;46.06;133.71;;;
46.115069;3.083794;309.92;1;392;1626;46.08;133.69;;;
46.115189;3.0836;309.96;1;392;1626;46.1;133.67;;;
46.115308;3.083408;310.12;1;392;1626;46.12;133.65;;;
46.115431;3.083217;310.25;1;393;1625;46.14;133.63;;;
46.115553;3.083028;310.45;1;393;1625;46.16;133.61;;;
46.115675;3.082836;310.73;1;393;1625;46.18;133.59;;;
46.115797;3.082647;311.01;1;393;1625;46.2;133.57;;;
46.115922;3.082461;311.41;2;394;1624;46.22;133.55;;;
46.116061;3.082297;311.82;2;394;1624;46.24;133.53;;;
46.116211;3.082156;312.18;2;394;1624;46.26;133.51;;;
46.116375;3.082044;312.58;2;395;1623;46.28;133.49;;;
46.116536;3.081936;313.02;2;395;1623;46.3;133.47;;;
46.116703;3.081836;313.69;3;396;1622;46.32;133.45;;;
46.116869;3.081733;314.16;3;397;1621;46.34;133.43;;;
46.117033;3.081633;314.76;3;397;1621;46.36;133.41;;;
46.1172;3.081531;315.4;3;398;1620;46.38;133.39;;;
46.117364;3.081431;316.07;3;398;1620;46.4;133.37;;;
46.117531;3.081331;316.8;4;399;1619;46.42;133.35;;;
46.117697;3.081231;317.5;4;400;1618;46.44;133.33;;;
46.117861;3.081128;318.18;4;401;1617;46.46;133.31;;;
46.118028;3.081028;318.81;4;402;1616;46.48;133.29;;;
46.118194;3.080928;319.57;4;403;1615;46.5;133.27;;;
46.118361;3.080831;320.35;5;404;1614;46.52;133.25;;;
46.118528;3.080731;321.14;5;405;1613;46.54;133.23;;;
46.118694;3.080631;321.99;5;406;1612;46.56;133.21;;;
46.118858;3.080528;323.14;5;407;1611;46.58;133.19;;;
46.119003;3.080378;324.13;5;407;1611;46.6;133.17;;;
46.119075;3.08015;325.19;5;408;1610;46.62;133.15;;;
46.119075;3.079892;326.05;4;409;1609;46.64;133.13;;;
46.119053;3.079636;326.83;4;410;1608;46.66;133.11;;;
46.119011;3.079383;327.62;4;411;1607;46.68;133.09;;;
46.118967;3.079133;328.44;5;412;1606;46.7;133.07;;;
46.118917;3.078883;329.63;5;413;1605;46.72;133.05;;;
46.118867;3.078636;330.9;5;414;1604;46.74;133.03;;;
46.118817;3.078386;332.19;6;415;1603;46.76;133.01;;;
46.118767;3.078139;333.47;6;416;1602;46.78;132.99;;;
46.118717;3.077889;334.5;6;418;1600;46.8;132.97;;;
46.118667;3.077642;335.9;6;419;1599;46.82;132.95;;;
46.118617;3.077392;337.11;6;420;1598;46.84;132.93;;;
46.118567;3.077144;338.29;6;421;1597;46.86;132.91;;;
46.118517;3.076894;339.52;6;422;1596;46.88;132.89;;;
46.118467;3.076647;340.46;6;424;1594;46.9;132.87;;;
46.118417;3.076397;341.48;6;425;1593;46.92;132.85;;;
46.118367;3.07615;342.55;5;426;1592;46.94;132.83;;;
46.118317;3.0759;343.83;5;427;1591;46.96;132.81;;;
46.118267;3.075653;345.03;5;428;1590;46.98;132.79;;;
46.118217;3.075403;345.91;5;429;1589;47;132.77;;;
46.118164;3.075156;346.94;5;430;1588;47.02;132.75;;;
46.118111;3.074908;347.98;5;431;1587;47.04;132.73;;;
46.118058;3.074664;349.34;5;432;1586;47.06;132.71;;;
46.118003;3.074417;350.31;5;433;1585;47.08;132.69;;;
46.11795;3.074169;351.32;5;434;1584;47.1;132.67;;;
46.117894;3.073922;352.37;6;435;1583;47.12;132.65;;;
46.117836;3.073678;353.49;6;436;1582;47.14;132.63;;;
46.117778;3.073433;354.53;6;437;1581;47.16;132.61;;;
46.117719;3.073189;355.74;6;438;1580;47.18;132.59;;;
46.117661;3.072944;356.91;5;439;1579;47.2;132.57;;;
46.117603;3.0727;357.88;5;440;1578;47.22;132.55;;;
46.117542;3.072456;358.71;5;441;1577;47.24;132.53;;;
46.117483;3.072211;359.49;4;442;1576;47.26;132.51;;;
46.117425;3.071967;360.18;4;443;1575;47.28;132.49;;;
46.117367;3.071722;361.11;4;443;1575;47.3;132.47;;;
46.117306;3.071478;362.02;5;444;1574;47.32;132.45;;;
46.117242;3.071236;363.02;5;445;1573;47.34;132.43;;;
46.117175;3.070997;363.8;5;446;1572;47.36;132.41;;;
46.117108;3.070756;364.81;5;447;1571;47.38;132.39;;;
46.117042;3.070517;365.41;5;448;1570;47.4;132.37;;;
46.116972;3.070275;366.71;5;449;1569;47.42;132.35;;;
46.116906;3.070036;367.46;4;450;1568;47.44;132.33;;;
46.116831;3.0698;368.62;4;451;1567;47.46;132.31;;;
46.116747;3.069572;369.46;4;452;1566;47.48;132.29;;;
46.116647;3.069356;370.11;4;453;1565;47.5;132.27;;;
46.116544;3.069147;371.19;5;454;1564;47.52;132.25;;;
46.116431;3.068944;372.26;5;455;1563;47.54;132.23;;;
46.116319;3.068739;373.04;5;456;1562;47.56;132.21;;;
46.116217;3.068531;374.12;5;457;1561;47.58;132.19;;;
46.116119;3.068311;374.87;5;457;1561;47.6;132.17;;;
46.116028;3.068089;375.73;5;458;1560;47.62;132.15;;;
46.11595;3.067856;376.69;4;459;1559;47.64;132.13;;;
46.115883;3.067614;377.66;4;460;1558;47.66;132.11;;;
46.115861;3.067361;378.2;4;461;1557;47.68;132.09;;;
46.115894;3.067108;379.07;3;461;1557;47.7;132.07;;;
46.116003;3.066906;379.37;2;461;1557;47.72;132.05;;;
46.116147;3.066753;379.57;1;461;1557;47.74;132.03;;;
46.116294;3.0666;379.43;0;461;1557;47.76;132.01;;;
46.116431;3.066433;379.48;0;461;1557;47.78;131.99;;;
46.116553;3.066244;379.49;0;461;1557;47.8;131.97;;;
46.116667;3.066044;379.65;1;461;1557;47.82;131.95;;;
46.116767;3.065831;379.91;1;462;1556;47.84;131.93;;;
46.116864;3.065611;380.29;1;462;1556;47.86;131.91;;;
46.116967;3.065397;380.63;1;462;1556;47.88;131.89;;;
46.117072;3.065189;380.77;1;462;1556;47.9;131.87;;;
46.117181;3.064983;380.7;1;462;1556;47.92;131.85;;;
46.117306;3.064797;380.81;1;463;1555;47.94;131.83;;;
46.117433;3.064614;380.88;1;463;1555;47.96;131.81;;;
46.117564;3.064439;381.03;1;463;1555;47.98;131.79;;;
46.117706;3.064281;381.46;2;463;1555;48;131.77;;;
46.117861;3.06415;381.85;3;464;1554;48.02;131.75;;;
46.118028;3.06405;382.32;3;465;1553;48.04;131.73;;;
46.1182;3.063975;382.96;4;465;1553;48.06;131.71;;;
46.118372;3.063903;383.67;4;466;1552;48.08;131.69;;;
46.11855;3.063856;384.5;4;466;1552;48.1;131.67;;;
46.118728;3.063817;385.36;4;467;1551;48.12;131.65;;;
46.118906;3.063794;386.21;4;468;1550;48.14;131.63;;;
46.119086;3.063789;386.94;4;469;1549;48.16;131.61;;;
46.119267;3.063797;387.77;4;470;1548;48.18;131.59;;;
46.119444;3.063808;388.64;4;471;1547;48.2;131.57;;;
46.119625;3.063839;389.71;5;472;1546;48.22;131.55;;;
46.119803;3.063875;390.55;5;473;1545;48.24;131.53;;;
46.119981;3.063914;391.47;5;474;1544;48.26;131.51;;;
46.120158;3.063961;392.49;5;475;1543;48.28;131.49;;;
46.120331;3.064033;393.56;5;476;1542;48.3;131.47;;;
46.120494;3.064136;394.82;6;477;1541;48.32;131.45;;;
46.120656;3.064256;396.15;6;478;1540;48.34;131.43;;;
46.120806;3.064397;397.14;6;479;1539;48.36;131.41;;;
46.120956;3.064536;398.23;6;480;1538;48.38;131.39;;;
46.121125;3.064617;399.6;6;482;1536;48.4;131.37;;;
46.121286;3.064528;400.98;6;483;1535;48.42;131.35;;;
46.121389;3.064319;402.49;5;484;1534;48.44;131.33;;;
46.121453;3.064075;403.23;5;485;1533;48.46;131.31;;;
46.121522;3.063839;404.12;5;486;1532;48.48;131.29;;;
46.121631;3.063636;404.93;5;486;1532;48.5;131.27;;;
46.121778;3.063483;405.66;5;487;1531;48.52;131.25;;;
46.121928;3.063344;406.5;5;488;1530;48.54;131.23;;;
46.122083;3.063214;407.26;5;489;1529;48.56;131.21;;;
46.122244;3.063097;408.24;5;490;1528;48.58;131.19;;;
46.122408;3.062992;409.15;5;491;1527;48.6;131.17;;;
46.122578;3.062906;410.24;6;492;1526;48.62;131.15;;;
46.12275;3.062828;411.2;6;493;1525;48.64;131.13;;;
46.122922;3.062753;412.33;6;494;1524;48.66;131.11;;;
46.123094;3.062683;413.75;6;495;1523;48.68;131.09;;;
46.123269;3.062619;414.69;6;497;1521;48.7;131.07;;;
46.123444;3.062572;415.87;6;498;1520;48.72;131.05;;;
46.123625;3.062575;416.52;5;499;1519;48.74;131.03;;;
46.1238;3.062631;417.91;5;500;1518;48.76;131.01;;;
46.123967;3.062728;418.63;5;501;1517;48.78;130.99;;;
46.124125;3.062844;419.58;5;502;1516;48.8;130.97;;;
46.124283;3.062969;420.68;5;503;1515;48.82;130.95;;;
46.124439;3.063097;421.74;5;504;1514;48.84;130.93;;;
46.124594;3.063228;422.79;5;505;1513;48.86;130.91;;;
46.124753;3.063356;423.79;5;506;1512;48.88;130.89;;;
46.124908;3.063486;424.85;5;507;1511;48.9;130.87;;;
46.125061;3.063619;426;5;508;1510;48.92;130.85;;;
46.125217;3.06375;427.16;5;509;1509;48.94;130.83;;;
46.125375;3.063875;427.98;5;510;1508;48.96;130.81;;;
46.125539;3.063978;428.81;5;511;1507;48.98;130.79;;;
46.125708;3.064061;429.82;5;512;1506;49;130.77;;;
46.125886;3.064114;430.88;6;513;1505;49.02;130.75;;;
46.126061;3.064172;431.71;6;514;1504;49.04;130.73;;;
46.126236;3.064233;432.59;6;515;1503;49.06;130.71;;;
46.126411;3.064294;433.83;6;516;1502;49.08;130.69;;;
46.126586;3.064356;434.75;6;517;1501;49.1;130.67;;;
46.126764;3.064378;436.53;6;518;1500;49.12;130.65;;;
46.126942;3.064347;437.99;5;519;1499;49.14;130.63;;;
46.127111;3.064264;439.23;5;520;1498;49.16;130.61;;;
46.127272;3.064147;440.33;5;521;1497;49.18;130.59;;;
46.127411;3.063983;441.03;5;522;1496;49.2;130.57;;;
46.127539;3.0638;441.76;5;523;1495;49.22;130.55;;;
46.127661;3.063611;442.38;4;524;1494;49.24;130.53;;;
46.127781;3.063419;443.12;4;525;1493;49.26;130.51;;;
46.127903;3.063228;443.74;4;526;1492;49.28;130.49;;;
46.128022;3.063033;444.54;4;527;1491;49.3;130.47;;;
46.128144;3.062842;445.29;5;528;1490;49.32;130.45;;;
46.128264;3.06265;446.27;5;529;1489;49.34;130.43;;;
46.128386;3.062458;447.17;5;530;1488;49.36;130.41;;;
46.128506;3.062267;448;5;531;1487;49.38;130.39;;;
46.128625;3.062075;449.13;4;531;1487;49.4;130.37;;;
46.128739;3.061875;450.21;4;532;1486;49.42;130.35;;;
46.128856;3.061675;450.66;3;533;1485;49.44;130.33;27;summit;4
46.128964;3.061469;451.3;2;533;1485;49.46;130.31;;;
46.129069;3.061261;451.99;2;534;1484;49.48;130.29;;;
46.129172;3.061047;452.46;1;534;1484;49.5;130.27;;;
46.129275;3.060836;452.46;1;534;1484;49.52;130.25;;;
46.129378;3.060622;452.33;0;534;1484;49.54;130.23;;;
46.129481;3.060411;452.05;-1;534;1484;49.56;130.21;;;
46.129583;3.060197;451.91;-1;534;1484;49.58;130.19;;;
46.129686;3.059986;451.72;-1;534;1484;49.6;130.17;;;
46.129789;3.059772;451.51;-1;534;1484;49.62;130.15;;;
46.129892;3.059561;451.47;-1;534;1484;49.64;130.13;;;
46.129994;3.059347;451.22;-1;534;1484;49.66;130.11;;;
46.130094;3.059133;450.94;-1;534;1484;49.68;130.09;;;
46.130197;3.058919;450.82;-1;534;1484;49.7;130.07;;;
46.130297;3.058706;450.59;-1;534;1484;49.72;130.05;28;;
46.1304;3.058492;450.25;-1;534;1484;49.74;130.03;;;
46.1305;3.058278;450.1;-1;534;1484;49.76;130.01;;;
46.130603;3.058067;449.4;-1;534;1484;49.78;129.99;;;
46.130714;3.057864;448.96;-1;534;1484;49.8;129.97;;;
46.130833;3.057669;449.38;-1;534;1484;49.82;129.95;;;
46.130964;3.057489;449.56;0;534;1484;49.84;129.93;;;
46.131106;3.057333;449.35;0;534;1484;49.86;129.91;;;
46.131264;3.057206;448.52;0;534;1484;49.88;129.89;;;
46.131422;3.057081;448.56;1;534;1484;49.9;129.87;;;
46.131581;3.056958;449.13;2;535;1483;49.92;129.85;;;
46.131739;3.056836;449.9;3;536;1482;49.94;129.83;;;
46.131897;3.056717;450.83;4;537;1481;49.96;129.81;;;
46.132058;3.056597;451.65;4;538;1480;49.98;129.79;;;
46.132217;3.056478;452.33;4;539;1479;50;129.77;;;
46.132378;3.056358;453.24;5;540;1478;50.02;129.75;;;
46.132536;3.056236;454.31;5;541;1477;50.04;129.73;;;
46.132694;3.056114;455.07;5;542;1476;50.06;129.71;;;
46.132853;3.055989;456.55;5;543;1475;50.08;129.69;;;
46.133008;3.055867;457.21;5;543;1475;50.1;129.67;;;
46.133167;3.055744;458.11;5;544;1474;50.12;129.65;;;
46.133325;3.055617;459.5;4;545;1473;50.14;129.63;;;
46.133481;3.055483;459.67;4;546;1472;50.16;129.61;;;
46.133631;3.055347;460.92;4;547;1471;50.18;129.59;;;
46.133772;3.055186;461.48;4;547;1471;50.2;129.57;;;
46.133914;3.055028;461.75;4;548;1470;50.22;129.55;;;
46.134056;3.054867;462.29;4;549;1469;50.24;129.53;;;
46.134194;3.054703;463.27;4;550;1468;50.26;129.51;;;
46.134336;3.054544;464.07;4;551;1467;50.28;129.49;;;
46.134481;3.054386;465.3;4;551;1467;50.3;129.47;;;
46.134617;3.054217;465.42;4;552;1466;50.32;129.45;;;
46.13475;3.054044;466.69;3;553;1465;50.34;129.43;;;
46.134883;3.053869;467.07;3;553;1465;50.36;129.41;;;
46.135014;3.053694;467.38;3;554;1464;50.38;129.39;;;
46.135142;3.053508;467.94;2;554;1464;50.4;129.37;;;
46.135258;3.053314;468.6;2;555;1463;50.42;129.35;;;
46.135364;3.053103;468.96;2;555;1463;50.44;129.33;;;
46.135464;3.052889;468.73;1;555;1463;50.46;129.31;;;
46.135561;3.052672;469.8;1;556;1462;50.48;129.29;;;
46.135653;3.05245;470.33;1;556;1462;50.5;129.27;;;
46.135744;3.052225;469.96;2;557;1461;50.52;129.25;;;
46.135833;3.052;470.43;2;557;1461;50.54;129.23;;;
46.135922;3.051775;471.06;2;557;1461;50.56;129.21;;;
46.136014;3.051553;471.37;2;558;1460;50.58;129.19;;;
46.136108;3.051331;471.9;2;558;1460;50.6;129.17;;;
46.136203;3.051111;472.23;2;559;1459;50.62;129.15;;;
46.136294;3.050889;472.29;1;559;1459;50.64;129.13;;;
46.136386;3.050667;472.51;1;559;1459;50.66;129.11;;;
46.136478;3.050444;472.98;1;560;1458;50.68;129.09;;;
46.136569;3.050222;473.42;1;560;1458;50.7;129.07;;;
46.136664;3.05;473.63;2;560;1458;50.72;129.05;;;
46.136756;3.049778;474.17;2;561;1457;50.74;129.03;;;
46.13685;3.049556;474.24;2;561;1457;50.76;129.01;;;
46.136942;3.049336;474.4;2;561;1457;50.78;128.99;;;
46.137033;3.049114;474.7;2;561;1457;50.8;128.97;;;
46.137128;3.048892;475.45;3;562;1456;50.82;128.95;;;
46.137219;3.048669;476.18;3;563;1455;50.84;128.93;;;
46.137311;3.048447;476.67;3;563;1455;50.86;128.91;;;
46.137403;3.048225;477.04;3;564;1454;50.88;128.89;;;
46.137494;3.048;477.7;3;564;1454;50.9;128.87;;;
46.137586;3.047778;478.37;4;565;1453;50.92;128.85;;;
46.137678;3.047556;478.97;4;566;1452;50.94;128.83;;;
46.137769;3.047333;479.94;4;567;1451;50.96;128.81;;;
46.137861;3.047111;481.27;4;568;1450;50.98;128.79;;;
46.137956;3.046889;481.39;4;569;1449;51;128.77;;;
46.13805;3.046669;482.31;5;570;1448;51.02;128.75;;;
46.138142;3.046447;483.77;5;571;1447;51.04;128.73;;;
46.138236;3.046228;483.95;5;572;1446;51.06;128.71;;;
46.138331;3.046006;486.28;5;573;1445;51.08;128.69;;;
46.138422;3.045783;486.81;4;573;1445;51.1;128.67;;;
46.138517;3.045564;487.51;4;574;1444;51.12;128.65;;;
46.138611;3.045342;488.61;3;574;1444;51.14;128.63;;;
46.138703;3.045119;488.67;2;574;1444;51.16;128.61;;;
46.138797;3.0449;488.39;2;575;1443;51.18;128.59;;;
46.138892;3.044678;489.05;2;575;1443;51.2;128.57;;;
46.138983;3.044458;489.17;2;576;1442;51.22;128.55;;;
46.139078;3.044236;489;2;576;1442;51.24;128.53;;;
46.139172;3.044014;489.33;2;576;1442;51.26;128.51;;;
46.139264;3.043794;490.45;2;577;1441;51.28;128.49;;;
46.139358;3.043572;491;2;577;1441;51.3;128.47;;;
46.13945;3.04335;491.58;3;578;1440;51.32;128.45;;;
46.139544;3.043128;492.24;3;579;1439;51.34;128.43;;;
46.139633;3.042906;492.98;3;579;1439;51.36;128.41;;;
46.139725;3.042681;493.58;3;580;1438;51.38;128.39;;;
46.139817;3.042458;494.48;2;580;1438;51.4;128.37;;;
46.139906;3.042233;494.6;2;580;1438;51.42;128.35;;;
46.139997;3.042011;494.92;2;581;1437;51.44;128.33;;;
46.140089;3.041789;494.99;1;581;1437;51.46;128.31;;;
46.140178;3.041564;495.8;1;581;1437;51.48;128.29;;;
46.140269;3.041342;495.12;0;581;1437;51.5;128.27;;;
46.140358;3.041117;495.12;-1;581;1437;51.52;128.25;;;
46.14045;3.040894;494.93;-1;581;1437;51.54;128.23;;;
46.140542;3.040669;494;-2;581;1437;51.56;128.21;;;
46.140631;3.040447;493.32;-2;581;1437;51.58;128.19;;;
46.140731;3.040231;493.02;-1;581;1437;51.6;128.17;;;
46.140842;3.040025;492.75;0;582;1436;51.62;128.15;;;
46.140961;3.039833;493.09;1;582;1436;51.64;128.13;;;
46.141092;3.039653;493.44;2;582;1436;51.66;128.11;;;
46.141228;3.039486;493.77;2;583;1435;51.68;128.09;;;
46.141369;3.039325;494.6;2;583;1435;51.7;128.07;;;
46.141511;3.039167;494.83;3;584;1434;51.72;128.05;;;
46.141653;3.039006;495.45;3;585;1433;51.74;128.03;;;
46.141794;3.038847;496.05;3;585;1433;51.76;128.01;;;
46.141936;3.038686;496.95;3;586;1432;51.78;127.99;;;
46.142078;3.038528;497.65;2;586;1432;51.8;127.97;;;
46.142217;3.038367;498.26;2;587;1431;51.82;127.95;;;
46.142358;3.038206;498.66;2;587;1431;51.84;127.93;29;;
46.1425;3.038047;499.58;1;587;1431;51.86;127.91;;;
46.142644;3.037889;499.55;1;588;1430;51.88;127.89;;;
46.142786;3.037731;499.15;0;588;1430;51.9;127.87;;;
46.142931;3.037575;498.97;-1;588;1430;51.92;127.85;;;
46.143072;3.037417;498.68;-2;588;1430;51.94;127.83;;;
46.143214;3.037258;497.87;-3;588;1430;51.96;127.81;;;
46.143358;3.037103;497.23;-3;588;1430;51.98;127.79;;;
46.143497;3.036942;496.61;-2;588;1430;52;127.77;;;
46.143639;3.036778;496.3;-2;588;1430;52.02;127.75;;;
46.143775;3.036608;495.86;-2;588;1430;52.04;127.73;;;
46.143903;3.036428;495.4;-1;588;1430;52.06;127.71;;;
46.144003;3.036214;495;-1;588;1430;52.08;127.69;;;
46.144094;3.035989;495.06;0;588;1430;52.1;127.67;;;
46.144172;3.035758;495.08;1;589;1429;52.12;127.65;;;
46.14425;3.035522;495.71;1;589;1429;52.14;127.63;;;
46.144328;3.035289;496.09;2;589;1429;52.16;127.61;;;
46.144403;3.035056;496.43;2;590;1428;52.18;127.59;;;
46.144481;3.034822;496.67;2;590;1428;52.2;127.57;;;
46.144558;3.034586;497.07;2;590;1428;52.22;127.55;;;
46.144633;3.034353;497.24;1;591;1427;52.24;127.53;;;
46.144711;3.034117;497.45;1;591;1427;52.26;127.51;;;
46.144781;3.033881;497.84;1;591;1427;52.28;127.49;;;
46.144842;3.033636;497.9;2;591;1427;52.3;127.47;;;
46.144883;3.033386;498.15;2;592;1426;52.32;127.45;;;
46.144911;3.033131;498.88;2;593;1425;52.34;127.43;;;
46.144931;3.032872;499.26;3;593;1425;52.36;127.41;;;
46.144939;3.032614;500.67;3;594;1424;52.38;127.39;;;
46.14495;3.032356;500.99;3;594;1424;52.4;127.37;;;
46.144958;3.032097;501.59;4;595;1423;52.42;127.35;;;
46.144964;3.031839;501.82;4;596;1422;52.44;127.33;;;
46.144969;3.031581;502.05;4;596;1422;52.46;127.31;;;
46.144975;3.031322;502.91;4;597;1421;52.48;127.29;;;
46.144981;3.031061;504.17;4;598;1420;52.5;127.27;;;
46.144989;3.030803;505.88;4;599;1419;52.52;127.25;;;
46.144994;3.030544;506.79;4;600;1418;52.54;127.23;;;
46.145006;3.030286;507.7;4;601;1417;52.56;127.21;;;
46.145022;3.030028;507.7;4;602;1416;52.58;127.19;;;
46.145053;3.029775;509.33;4;602;1416;52.6;127.17;;;
46.145089;3.029519;510.34;4;603;1415;52.62;127.15;;;
46.145133;3.029269;511.27;4;604;1414;52.64;127.13;;;
46.145178;3.029019;512.34;4;605;1413;52.66;127.11;;;
46.145222;3.028767;513;4;606;1412;52.68;127.09;;;
46.145267;3.028517;513.46;3;606;1412;52.7;127.07;;;
46.145311;3.028267;514.19;3;607;1411;52.72;127.05;30;;
46.145358;3.028017;514.35;3;608;1410;52.74;127.03;;;
46.145406;3.027767;514.86;2;608;1410;52.76;127.01;;;
46.145453;3.027517;515.17;2;609;1409;52.78;126.99;;;
46.1455;3.027267;515.97;2;609;1409;52.8;126.97;;;
46.145547;3.027017;516.39;2;610;1408;52.82;126.95;;;
46.145594;3.026767;516.7;2;610;1408;52.84;126.93;;;
46.145642;3.026517;517.29;2;610;1408;52.86;126.91;;;
46.145689;3.026267;517.67;2;611;1407;52.88;126.89;;;
46.145736;3.026017;518.26;2;611;1407;52.9;126.87;;;
46.145783;3.025769;518.28;3;612;1406;52.92;126.85;;;
46.145831;3.025519;518.89;3;612;1406;52.94;126.83;;;
46.145878;3.025269;519.32;3;612;1406;52.96;126.81;;;
46.145925;3.025019;519.31;3;613;1405;52.98;126.79;;;
46.145972;3.024769;520.37;3;613;1405;53;126.77;;;
46.146019;3.024519;521.21;3;614;1404;53.02;126.75;;;
46.146067;3.024269;521.78;2;615;1403;53.04;126.73;;;
46.146111;3.024019;521.9;2;615;1403;53.06;126.71;;;
46.146156;3.023767;522.45;2;616;1402;53.08;126.69;;;
46.1462;3.023517;523.16;2;616;1402;53.1;126.67;;;
46.146244;3.023267;523.65;3;617;1401;53.12;126.65;;;
46.146289;3.023014;524.23;3;618;1400;53.14;126.63;;;
