latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.543758;2.939378;1011.54;-5;1938;1281;85.2;81.91;;;
45.543658;2.939167;1010.56;-5;1938;1281;85.22;81.89;;;
45.543536;2.938978;1009.31;-5;1938;1281;85.24;81.87;;;
45.543394;2.938819;1008.2;-5;1938;1281;85.26;81.85;;;
45.543236;2.9387;1007.25;-5;1938;1281;85.28;81.83;;;
45.543067;2.938625;1006.15;-4;1938;1281;85.3;81.81;;;
45.542889;2.938578;1005.41;-3;1938;1281;85.32;81.79;;;
45.542711;2.938531;1004.6;-2;1938;1281;85.34;81.77;;;
45.542533;2.938494;1003.39;-1;1938;1281;85.36;81.75;;;
45.542356;2.938508;1003.58;0;1939;1280;85.38;81.73;;;
45.542194;2.938619;1004.19;2;1940;1279;85.4;81.71;;;
45.542072;2.938803;1004.53;3;1941;1278;85.42;81.69;;;
45.542011;2.939042;1005.42;4;1942;1277;85.44;81.67;;;
45.542025;2.939297;1006.6;5;1943;1276;85.46;81.65;;;
45.542089;2.939536;1008.34;6;1943;1276;85.48;81.63;;;
45.542169;2.939764;1008.89;6;1943;1276;85.5;81.61;;;
45.542247;2.939994;1010.15;5;1944;1275;85.52;81.59;;;
45.542289;2.940242;1011.58;4;1944;1275;85.54;81.57;;;
45.542269;2.940494;1010.94;3;1944;1275;85.56;81.55;;;
45.542169;2.940706;1009.73;2;1944;1275;85.58;81.53;;;
45.54205;2.940897;1011.36;2;1944;1275;85.6;81.51;;;
45.541919;2.941072;1012.9;3;1944;1275;85.62;81.49;;;
45.541797;2.941261;1012.26;4;1944;1275;85.64;81.47;;;
45.541678;2.941453;1010.84;5;1944;1275;85.66;81.45;;;
45.541561;2.941647;1009.57;6;1946;1273;85.68;81.43;;;
45.541444;2.941842;1011.45;7;1949;1270;85.7;81.41;;;
45.541328;2.942036;1015.94;8;1953;1266;85.72;81.39;;;
45.541219;2.942242;1019.36;9;1957;1262;85.74;81.37;;;
45.541128;2.942461;1023.21;9;1960;1259;85.76;81.35;;;
45.541061;2.9427;1027.11;10;1962;1257;85.78;81.33;;;
45.541014;2.942947;1028.01;9;1962;1257;85.8;81.31;;;
45.540986;2.9432;1029.49;7;1962;1257;85.82;81.29;;;
45.540969;2.943453;1029.83;6;1962;1257;85.84;81.27;;;
45.540969;2.943711;1028.88;4;1962;1257;85.86;81.25;;;
45.540953;2.943964;1026.74;2;1963;1256;85.88;81.23;;;
45.540922;2.944217;1028.59;1;1964;1255;85.9;81.21;;;
45.540856;2.944453;1030.06;2;1965;1254;85.92;81.19;;;
45.540753;2.944661;1030.99;3;1966;1253;85.94;81.17;;;
45.540628;2.944844;1032.55;4;1967;1252;85.96;81.15;;;
45.540489;2.945008;1033;5;1969;1250;85.98;81.13;;;
45.540347;2.945169;1034.48;5;1970;1249;86;81.11;;;
45.540208;2.945328;1035.16;5;1971;1248;86.02;81.09;;;
45.540067;2.945489;1035.98;6;1972;1247;86.04;81.07;;;
45.539925;2.945647;1036.5;6;1973;1246;86.06;81.05;;;
45.539786;2.945808;1038.66;6;1975;1244;86.08;81.03;;;
45.539644;2.945967;1040.05;6;1976;1243;86.1;81.01;;;
45.539503;2.946125;1041.26;5;1977;1242;86.12;80.99;;;
45.539361;2.946281;1042.07;4;1978;1241;86.14;80.97;;;
45.539214;2.946428;1043.39;3;1979;1240;86.16;80.95;;;
45.539061;2.946567;1044.05;2;1979;1240;86.18;80.93;;;
45.538908;2.9467;1044.82;2;1979;1240;86.2;80.91;;;
45.538756;2.946836;1044.61;1;1979;1240;86.22;80.89;;;
45.538606;2.946975;1044.15;0;1979;1240;86.24;80.87;;;
45.538453;2.947114;1044.01;-1;1979;1240;86.26;80.85;;;
45.5383;2.94725;1043.43;-2;1979;1240;86.28;80.83;;;
45.53815;2.947389;1042.82;-2;1979;1240;86.3;80.81;;;
45.537997;2.947525;1042.27;-2;1979;1240;86.32;80.79;;;
45.537844;2.947661;1042.4;-2;1979;1240;86.34;80.77;;;
45.537692;2.947797;1042.08;-2;1979;1240;86.36;80.75;;;
45.537542;2.947933;1041.7;-2;1979;1240;86.38;80.73;;;
45.537389;2.948069;1041.26;-2;1979;1240;86.4;80.71;;;
45.537231;2.948192;1041.13;-2;1979;1240;86.42;80.69;;;
45.537067;2.9483;1040.87;-2;1979;1240;86.44;80.67;;;
45.536897;2.948389;1040.52;-2;1979;1240;86.46;80.65;;;
45.536722;2.948447;1040.38;-2;1979;1240;86.48;80.63;;;
45.536544;2.948478;1039.73;-2;1979;1240;86.5;80.61;;;
45.536367;2.948486;1039.05;-3;1979;1240;86.52;80.59;;;
45.536186;2.948467;1038.46;-4;1979;1240;86.54;80.57;;;
45.536008;2.948425;1037.33;-4;1979;1240;86.56;80.55;;;
45.535833;2.948372;1036.6;-5;1979;1240;86.58;80.53;;;
45.535656;2.948319;1035.46;-5;1979;1240;86.6;80.51;;;
45.535481;2.948267;1034.64;-5;1979;1240;86.62;80.49;;;
45.535306;2.948214;1033.43;-5;1979;1240;86.64;80.47;;;
45.535128;2.948161;1032.66;-4;1979;1240;86.66;80.45;;;
45.534953;2.9481;1031.9;-4;1979;1240;86.68;80.43;;;
45.534783;2.948017;1031.71;-4;1979;1240;86.7;80.41;;;
45.534628;2.947894;1030.23;-4;1979;1240;86.72;80.39;;;
45.534486;2.947733;1029.74;-5;1979;1240;86.74;80.37;;;
45.534361;2.94755;1028.85;-5;1979;1240;86.76;80.35;;;
45.534239;2.947361;1027.56;-5;1979;1240;86.78;80.33;;;
45.534114;2.947181;1026.27;-5;1979;1240;86.8;80.31;;;
45.533978;2.947014;1025.55;-4;1979;1240;86.82;80.29;;;
45.533825;2.946878;1025.19;-4;1979;1240;86.84;80.27;;;
45.533658;2.946786;1024.03;-4;1979;1240;86.86;80.25;;;
45.533483;2.946733;1023.94;-3;1979;1240;86.88;80.23;;;
45.533303;2.946708;1023.01;-3;1979;1240;86.9;80.21;;;
45.533122;2.946706;1022.47;-3;1979;1240;86.92;80.19;;;
45.532944;2.9467;1021.96;-3;1979;1240;86.94;80.17;;;
45.532764;2.946692;1021.74;-3;1979;1240;86.96;80.15;;;
45.532583;2.946683;1020.99;-3;1979;1240;86.98;80.13;;;
45.532403;2.946675;1020.17;-3;1979;1240;87;80.11;;;
45.532225;2.946667;1019.65;-3;1979;1240;87.02;80.09;;;
45.532044;2.946658;1018.73;-3;1979;1240;87.04;80.07;;;
45.531864;2.946653;1017.74;-3;1979;1240;87.06;80.05;;;
45.531683;2.946653;1017.01;-3;1979;1240;87.08;80.03;;;
45.531506;2.946667;1016.38;-3;1979;1240;87.1;80.01;;;
45.531325;2.946689;1016.27;-3;1979;1240;87.12;79.99;;;
45.531147;2.946722;1015.69;-3;1979;1240;87.14;79.97;;;
45.530972;2.946781;1014.94;-2;1979;1240;87.16;79.95;;;
45.5308;2.946847;1014.6;-2;1979;1240;87.18;79.93;;;
45.530625;2.946919;1014.02;-2;1979;1240;87.2;79.91;;;
45.530453;2.946989;1013.99;-2;1979;1240;87.22;79.89;;;
45.530281;2.947064;1013.72;-2;1979;1240;87.24;79.87;;;
45.530108;2.947139;1013.58;-1;1979;1240;87.26;79.85;;;
45.529936;2.947214;1013.11;-1;1979;1240;87.28;79.83;;;
45.529764;2.947286;1012.85;-1;1979;1240;87.3;79.81;;;
45.529592;2.947361;1012.67;-1;1979;1240;87.32;79.79;;;
45.529419;2.947439;1012.24;-2;1979;1240;87.34;79.77;;;
45.52925;2.947517;1011.96;-2;1979;1240;87.36;79.75;;;
45.529078;2.947594;1011.87;-2;1979;1240;87.38;79.73;;;
45.528906;2.947672;1011.49;-2;1979;1240;87.4;79.71;;;
45.528736;2.94775;1010.75;-3;1979;1240;87.42;79.69;;;
45.528564;2.947831;1010.22;-3;1979;1240;87.44;79.67;;;
45.528392;2.947906;1009.71;-3;1979;1240;87.46;79.65;;;
45.528219;2.947981;1008.91;-4;1979;1240;87.48;79.63;;;
45.528047;2.948056;1008.54;-4;1979;1240;87.5;79.61;;;
45.527875;2.948131;1007.22;-4;1979;1240;87.52;79.59;;;
45.527703;2.948203;1006.28;-5;1979;1240;87.54;79.57;;;
45.527531;2.948278;1005.56;-5;1979;1240;87.56;79.55;;;
45.527358;2.948353;1004.65;-5;1979;1240;87.58;79.53;;;
45.527189;2.948431;1003.32;-5;1979;1240;87.6;79.51;;;
45.527017;2.948511;1002.71;-5;1979;1240;87.62;79.49;;;
45.526844;2.948589;1001.37;-5;1979;1240;87.64;79.47;;;
45.526672;2.948664;1000.64;-5;1979;1240;87.66;79.45;;;
45.526497;2.948719;999.97;-5;1979;1240;87.68;79.43;;;
45.526319;2.94875;998.54;-5;1979;1240;87.7;79.41;;;
45.526139;2.948742;996.73;-4;1979;1240;87.72;79.39;;;
45.525964;2.948694;996.04;-3;1979;1240;87.74;79.37;;;
45.525797;2.948597;994.77;-2;1979;1240;87.76;79.35;;;
45.525644;2.948461;995.25;-1;1979;1240;87.78;79.33;;;
45.525511;2.948294;995.46;0;1979;1240;87.8;79.31;;;
45.525392;2.9481;995.78;0;1979;1240;87.82;79.29;;;
45.525283;2.947897;996.18;0;1979;1240;87.84;79.27;;;
45.525181;2.947689;995.72;0;1979;1240;87.86;79.25;;;
45.525075;2.947481;995.6;0;1979;1240;87.88;79.23;;;
45.524969;2.947272;995.23;0;1979;1240;87.9;79.21;;;
45.524861;2.947069;995.67;0;1979;1240;87.92;79.19;;;
45.524756;2.946861;995.78;-1;1979;1240;87.94;79.17;;;
45.52465;2.946653;995.58;-1;1979;1240;87.96;79.15;;;
45.524544;2.946444;995.36;-1;1979;1240;87.98;79.13;;;
45.524439;2.946239;995.24;-1;1979;1240;88;79.11;;;
45.524333;2.946033;994.35;-1;1979;1240;88.02;79.09;;;
45.524214;2.945842;994.79;-1;1979;1240;88.04;79.07;;;
45.524089;2.945656;994.98;-1;1979;1240;88.06;79.05;;;
45.523958;2.945478;993.93;-1;1979;1240;88.08;79.03;;;
45.523822;2.945311;993.24;-1;1979;1240;88.1;79.01;;;
45.523681;2.945156;992.96;0;1980;1239;88.12;78.99;;;
45.523533;2.945011;993.79;1;1980;1239;88.14;78.97;;;
45.523381;2.944872;993.99;2;1980;1239;88.16;78.95;;;
45.523231;2.944733;994.7;3;1980;1239;88.18;78.93;;;
45.523078;2.944597;994.71;3;1980;1239;88.2;78.91;;;
45.522922;2.944464;995.53;2;1981;1238;88.22;78.89;;;
45.522769;2.944331;996.46;2;1981;1238;88.24;78.87;;;
45.522617;2.944197;996.51;1;1981;1238;88.26;78.85;;;
45.522467;2.944056;995.71;0;1981;1238;88.28;78.83;;;
45.522322;2.943906;995.83;0;1981;1238;88.3;78.81;;;
45.522181;2.943747;995.93;0;1982;1237;88.32;78.79;;;
45.522042;2.943581;996.01;1;1982;1237;88.34;78.77;;;
45.521911;2.943406;996.18;1;1982;1237;88.36;78.75;;;
45.521783;2.943225;996.27;1;1982;1237;88.38;78.73;;;
45.521664;2.943033;996.42;1;1982;1237;88.4;78.71;;;
45.52155;2.942839;996.58;0;1982;1237;88.42;78.69;;;
45.521442;2.942633;996.58;0;1982;1237;88.44;78.67;;;
45.521336;2.942425;996.46;0;1982;1237;88.46;78.65;;;
45.521236;2.942211;996.39;-1;1982;1237;88.48;78.63;;;
45.521136;2.942;996.25;-1;1982;1237;88.5;78.61;;;
45.521031;2.941792;996.07;-1;1982;1237;88.52;78.59;;;
45.520914;2.941597;996.04;-2;1982;1237;88.54;78.57;;;
45.520794;2.941406;994.92;-2;1982;1237;88.56;78.55;;;
45.520678;2.941214;993.38;-2;1982;1237;88.58;78.53;;;
45.520556;2.941025;993.07;-2;1982;1237;88.6;78.51;;;
45.520433;2.940836;994.23;-2;1982;1237;88.62;78.49;;;
45.520311;2.940647;994.08;-2;1982;1237;88.64;78.47;;;
45.520189;2.940458;993.97;-1;1982;1237;88.66;78.45;;;
45.520067;2.940272;993.87;-1;1982;1237;88.68;78.43;;;
45.519944;2.940083;993.62;-1;1982;1237;88.7;78.41;;;
45.519822;2.939897;992.96;0;1982;1237;88.72;78.39;;;
45.519678;2.939744;992.79;1;1982;1237;88.74;78.37;;;
45.519514;2.939639;992.69;2;1982;1237;88.76;78.35;;;
45.519339;2.939583;993.61;3;1982;1237;88.78;78.33;;;
45.519161;2.939561;994.24;2;1982;1237;88.8;78.31;;;
45.518981;2.939572;994.89;1;1983;1236;88.82;78.29;;;
45.518803;2.939594;995.76;0;1983;1236;88.84;78.27;;;
45.518622;2.939619;995.28;-1;1983;1236;88.86;78.25;;;
45.518444;2.939644;994.31;-2;1983;1236;88.88;78.23;;;
45.518264;2.939667;993.2;-4;1983;1236;88.9;78.21;44;;
45.518083;2.939669;992.83;-5;1983;1236;88.92;78.19;;;
45.517906;2.939653;992.53;-6;1983;1236;88.94;78.17;;;
45.517731;2.939597;990.79;-7;1983;1236;88.96;78.15;;;
45.517558;2.939519;988.74;-8;1983;1236;88.98;78.13;;;
45.517392;2.939422;987.48;-8;1983;1236;89;78.11;;;
45.517225;2.939325;986.03;-7;1983;1236;89.02;78.09;;;
45.517058;2.939228;984.92;-6;1983;1236;89.04;78.07;;;
45.516892;2.939128;984.18;-5;1983;1236;89.06;78.05;;;
45.516728;2.939031;983.56;-4;1983;1236;89.08;78.03;;;
45.516561;2.938933;982.97;-3;1983;1236;89.1;78.01;;;
45.516394;2.938833;982.55;-2;1983;1236;89.12;77.99;;;
45.516228;2.938739;982.24;-1;1983;1236;89.14;77.97;;;
45.516053;2.938675;981.89;1;1983;1236;89.16;77.95;;;
45.515875;2.938667;981.89;2;1983;1236;89.18;77.93;;;
45.515697;2.938706;978.35;2;1984;1235;89.2;77.91;;;
45.515531;2.938803;983.23;3;1985;1234;89.22;77.89;;;
45.515369;2.93875;984.58;4;1986;1233;89.24;77.87;;;
45.515242;2.938631;985.14;4;1987;1232;89.26;77.85;;;
45.515122;2.938439;986.27;5;1988;1231;89.28;77.83;;;
45.515006;2.938244;987.31;5;1989;1230;89.3;77.81;;;
45.514883;2.938056;988.43;5;1990;1229;89.32;77.79;;;
45.514767;2.937861;989.47;5;1991;1228;89.34;77.77;;;
45.514653;2.937664;990.2;5;1992;1227;89.36;77.75;;;
45.514536;2.937467;991.31;5;1993;1226;89.38;77.73;;;
45.514428;2.937264;992.01;5;1994;1225;89.4;77.71;;;
45.514328;2.93705;993.08;6;1995;1224;89.42;77.69;;;
45.514231;2.936836;994.19;6;1996;1223;89.44;77.67;;;
45.514125;2.936628;995.8;6;1997;1222;89.46;77.65;;;
45.514;2.936444;997.06;7;1999;1220;89.48;77.63;;;
45.513869;2.936269;998.27;7;2000;1219;89.5;77.61;;;
45.513739;2.936092;999.82;7;2002;1217;89.52;77.59;;;
45.51365;2.935875;1001.27;7;2003;1216;89.54;77.57;;;
45.513653;2.935622;1002.7;7;2004;1215;89.56;77.55;;;
45.513744;2.935408;1003.93;7;2006;1213;89.58;77.53;;;
45.513872;2.935228;1005.34;7;2007;1212;89.6;77.51;;;
45.513939;2.934997;1006.61;7;2009;1210;89.62;77.49;;;
45.513878;2.934764;1008.42;7;2010;1209;89.64;77.47;;;
45.513725;2.934767;1009.45;6;2011;1208;89.66;77.45;;;
45.513614;2.934969;1010.6;6;2013;1206;89.68;77.43;;;
45.513486;2.935147;1012.12;6;2014;1205;89.7;77.41;;;
45.51335;2.935314;1013.51;6;2016;1203;89.72;77.39;;;
45.513236;2.935514;1014.91;7;2018;1201;89.74;77.37;;;
45.513144;2.935731;1016.74;7;2019;1200;89.76;77.35;;;
45.512975;2.935781;1018.32;7;2021;1198;89.78;77.33;;;
45.512808;2.935686;1019.69;7;2023;1196;89.8;77.31;;;
45.512664;2.935539;1020.77;8;2025;1194;89.82;77.29;;;
45.512564;2.935328;1022.17;8;2026;1193;89.84;77.27;;;
45.512478;2.935106;1025.26;8;2028;1191;89.86;77.25;;;
45.512356;2.934917;1026.97;9;2030;1189;89.88;77.23;;;
45.512433;2.934697;1028.53;9;2031;1188;89.9;77.21;;;
45.512428;2.934442;1029.44;8;2032;1187;89.92;77.19;;;
45.512408;2.934189;1030.88;7;2033;1186;89.94;77.17;;;
45.512356;2.933947;1031.89;6;2034;1185;89.96;77.15;;;
45.512331;2.933697;1032.74;5;2035;1184;89.98;77.13;;;
45.512386;2.933511;1034.54;5;2036;1183;90;77.11;;;
45.512308;2.933286;1035.26;4;2037;1182;90.02;77.09;;;
45.512233;2.933056;1035.62;4;2037;1182;90.04;77.07;;;
45.512206;2.932803;1036.28;4;2038;1181;90.06;77.05;;;
45.512233;2.932553;1036.2;3;2039;1180;90.08;77.03;;;
45.512289;2.932311;1036.2;3;2040;1179;90.1;77.01;;;
45.5122;2.932183;1037.16;4;2041;1178;90.12;76.99;;;
45.512028;2.932117;1038.84;5;2042;1177;90.14;76.97;;;
45.511853;2.932044;1039.97;6;2043;1176;90.16;76.95;;;
45.511683;2.931964;1040.86;7;2044;1175;90.18;76.93;;;
45.511533;2.931833;1042.23;7;2046;1173;90.2;76.91;;;
45.511428;2.931625;1043.89;6;2048;1171;90.22;76.89;;;
45.511328;2.931411;1045.84;6;2049;1170;90.24;76.87;;;
45.511222;2.931206;1047.51;5;2051;1168;90.26;76.85;;;
45.511064;2.931114;1049.48;4;2052;1167;90.28;76.83;;;
45.510892;2.931183;1050.31;3;2052;1167;90.3;76.81;;;
45.510725;2.931278;1050.43;2;2053;1166;90.32;76.79;;;
45.51055;2.931347;1050.33;1;2053;1166;90.34;76.77;;;
45.510447;2.93155;1049.46;-1;2053;1166;90.36;76.75;;;
45.510308;2.931625;1050.16;-2;2053;1166;90.38;76.73;;;
45.510231;2.931817;1049.18;-3;2053;1166;90.4;76.71;;;
45.510206;2.932042;1048.54;-4;2053;1166;90.42;76.69;;;
45.510114;2.932261;1047.51;-4;2053;1166;90.44;76.67;;;
45.510019;2.932478;1046.82;-4;2053;1166;90.46;76.65;;;
45.509933;2.932703;1045.7;-5;2053;1166;90.48;76.63;;;
45.509875;2.932944;1044.8;-5;2053;1166;90.5;76.61;;;
45.509839;2.933194;1043.59;-4;2053;1166;90.52;76.59;;;
45.509806;2.933447;1042.44;-4;2053;1166;90.54;76.57;;;
45.509772;2.933697;1041.49;-4;2053;1166;90.56;76.55;;;
45.509739;2.93395;1040.26;-3;2053;1166;90.58;76.53;;;
45.509706;2.934203;1039.5;-2;2053;1166;90.6;76.51;;;
45.509586;2.934347;1039.08;-1;2053;1166;90.62;76.49;;;
45.509458;2.934522;1039.1;0;2053;1166;90.64;76.47;;;
45.509344;2.934719;1039.96;1;2053;1166;90.66;76.45;;;
45.509247;2.934933;1039.91;2;2053;1166;90.68;76.43;;;
45.509175;2.935167;1041;3;2054;1165;90.7;76.41;;;
45.509117;2.935411;1041.01;3;2055;1164;90.72;76.39;;;
45.509061;2.935653;1042.18;3;2055;1164;90.74;76.37;;;
45.509003;2.935894;1041.6;3;2056;1163;90.76;76.35;;;
45.508944;2.936139;1042.65;3;2056;1163;90.78;76.33;;;
45.508886;2.936381;1043.56;3;2057;1162;90.8;76.31;;;
45.508822;2.936619;1043.36;3;2058;1161;90.82;76.29;;;
45.508753;2.936853;1044.83;3;2058;1161;90.84;76.27;;;
45.508675;2.937086;1045.94;3;2059;1160;90.86;76.25;;;
45.508597;2.937317;1045.7;3;2059;1160;90.88;76.23;;;
45.508517;2.937544;1047.05;3;2060;1159;90.9;76.21;;;
45.508433;2.937772;1047.58;2;2060;1159;90.92;76.19;;;
45.508344;2.937994;1048.05;1;2060;1159;90.94;76.17;;;
45.508253;2.938214;1048.11;0;2061;1158;90.96;76.15;;;
45.508153;2.938428;1048.03;-1;2061;1158;90.98;76.13;;;
45.508056;2.938644;1047.8;-1;2061;1158;91;76.11;;;
45.507958;2.938858;1047.52;-1;2061;1158;91.02;76.09;;;
45.507861;2.939072;1046.9;-1;2061;1158;91.04;76.07;;;
45.507761;2.939286;1047.25;-1;2061;1158;91.06;76.05;;;
45.507664;2.939503;1046.78;-1;2061;1158;91.08;76.03;;;
45.507558;2.939708;1047.01;-1;2061;1158;91.1;76.01;;;
45.50745;2.939911;1046.51;-2;2061;1158;91.12;75.99;;;
45.507339;2.940114;1045.98;-2;2061;1158;91.14;75.97;;;
45.507217;2.9403;1045.64;-2;2061;1158;91.16;75.95;;;
45.507058;2.940419;1045.19;-3;2061;1158;91.18;75.93;;;
45.506897;2.940539;1044.37;-3;2061;1158;91.2;75.91;;;
45.506736;2.940647;1043.81;-3;2061;1158;91.22;75.89;;;
45.506569;2.940742;1043.21;-3;2061;1158;91.24;75.87;;;
45.506394;2.940797;1042.35;-3;2061;1158;91.26;75.85;;;
45.506214;2.940803;1041.93;-3;2061;1158;91.28;75.83;;;
45.506033;2.940783;1041.54;-3;2061;1158;91.3;75.81;;;
45.505861;2.940719;1041.05;-3;2061;1158;91.32;75.79;;;
45.505708;2.940586;1040.6;-3;2061;1158;91.34;75.77;;;
45.505564;2.940433;1039.86;-2;2061;1158;91.36;75.75;;;
45.505414;2.940292;1038.76;-2;2061;1158;91.38;75.73;;;
45.50525;2.940186;1038.41;-2;2061;1158;91.4;75.71;;;
45.505075;2.940128;1038.59;-1;2061;1158;91.42;75.69;;;
45.504897;2.940139;1038.19;-1;2061;1158;91.44;75.67;;;
45.504725;2.940206;1038.03;-1;2061;1158;91.46;75.65;;;
45.504569;2.940336;1037.8;0;2061;1158;91.48;75.63;;;
45.504436;2.940508;1038.18;1;2062;1157;91.5;75.61;;;
45.504336;2.940719;1038.53;2;2062;1157;91.52;75.59;;;
45.504278;2.940961;1038.25;3;2062;1157;91.54;75.57;;;
45.504242;2.941211;1039.48;4;2063;1156;91.56;75.55;;;
45.504219;2.941467;1039.62;5;2064;1155;91.58;75.53;;;
45.504208;2.941722;1042.17;5;2065;1154;91.6;75.51;;;
45.504194;2.941975;1042.25;4;2066;1153;91.62;75.49;;;
45.504189;2.942233;1042.97;4;2067;1152;91.64;75.47;;;
45.504197;2.942489;1044;4;2068;1151;91.66;75.45;;;
45.504208;2.942744;1045.15;3;2069;1150;91.68;75.43;;;
45.5042;2.942997;1045.79;3;2070;1149;91.7;75.41;;;
45.504172;2.943253;1045.52;4;2071;1148;91.72;75.39;;;
45.504144;2.943503;1046.11;5;2071;1148;91.74;75.37;;;
45.504122;2.943758;1047.45;5;2072;1147;91.76;75.35;;;
45.504108;2.944014;1047.93;6;2072;1147;91.78;75.33;;;
45.504094;2.944267;1048.29;5;2072;1147;91.8;75.31;;;
45.504044;2.944514;1049.62;2;2073;1146;91.82;75.29;;;
45.503928;2.944703;1051.63;0;2073;1146;91.84;75.27;;;
45.503753;2.944733;1050.93;-2;2073;1146;91.86;75.25;;;
45.503589;2.944633;1049.26;-5;2073;1146;91.88;75.23;;;
45.503431;2.944517;1048.48;-5;2073;1146;91.9;75.21;;;
45.503261;2.944431;1047.35;-4;2073;1146;91.92;75.19;;;
45.503086;2.944358;1045.73;-3;2073;1146;91.94;75.17;;;
45.502911;2.9443;1045.33;-1;2073;1146;91.96;75.15;;;
45.502736;2.944239;1046.95;0;2073;1146;91.98;75.13;;;
45.502561;2.944186;1047.18;1;2073;1146;92;75.11;;;
45.502383;2.944147;1047.24;0;2073;1146;92.02;75.09;;;
45.502203;2.944128;1046.54;-1;2073;1146;92.04;75.07;;;
45.502025;2.944119;1047.23;-2;2073;1146;92.06;75.05;;;
45.501844;2.944108;1045.47;-3;2073;1146;92.08;75.03;;;
45.501664;2.944092;1043.82;-3;2073;1146;92.1;75.01;;;
45.501486;2.944058;1043.61;-3;2073;1146;92.12;74.99;;;
45.501308;2.944025;1043.68;-3;2073;1146;92.14;74.97;;;
45.501131;2.943994;1041.82;-2;2073;1146;92.16;74.95;;;
45.50095;2.943967;1041.85;-2;2073;1146;92.18;74.93;;;
45.500772;2.943939;1042.02;-2;2074;1145;92.2;74.91;;;
45.500592;2.943908;1040.15;-1;2074;1145;92.22;74.89;;;
45.500417;2.943853;1041.76;-1;2074;1145;92.24;74.87;;;
45.500247;2.943767;1042.74;0;2075;1144;92.26;74.85;;;
45.500081;2.943675;1043.4;1;2075;1144;92.28;74.83;;;
45.499906;2.943611;1042.13;1;2076;1143;92.3;74.81;;;
45.499731;2.943556;1042.44;0;2077;1142;92.32;74.79;;;
45.499564;2.943458;1043.02;-1;2077;1142;92.34;74.77;;;
45.499414;2.943322;1045.59;-1;2078;1141;92.36;74.75;;;
45.499253;2.943208;1046.32;-2;2078;1141;92.38;74.73;;;
45.499075;2.943169;1045.24;-3;2078;1141;92.4;74.71;;;
45.498897;2.943164;1043.47;-4;2078;1141;92.42;74.69;;;
45.498717;2.943156;1040.76;-5;2078;1141;92.44;74.67;;;
45.498536;2.943147;1039.5;-6;2078;1141;92.46;74.65;;;
45.498356;2.943139;1037.5;-7;2078;1141;92.48;74.63;;;
45.498178;2.943117;1036.05;-7;2078;1141;92.5;74.61;;;
45.497997;2.943086;1034.59;-6;2078;1141;92.52;74.59;;;
45.497819;2.94305;1032.81;-4;2078;1141;92.54;74.57;;;
45.497642;2.943014;1036.23;-2;2078;1141;92.56;74.55;;;
45.497464;2.942978;1033.9;-1;2078;1141;92.58;74.53;;;
45.497286;2.942933;1032.62;0;2078;1141;92.6;74.51;;;
45.497108;2.9429;1033.91;0;2078;1141;92.62;74.49;;;
45.496928;2.942889;1033.12;0;2078;1141;92.64;74.47;;;
45.49675;2.942875;1034.65;0;2078;1141;92.66;74.45;;;
45.496569;2.942858;1033.9;0;2078;1141;92.68;74.43;;;
45.496389;2.942842;1032.52;0;2078;1141;92.7;74.41;;;
45.496211;2.942817;1033.85;0;2078;1141;92.72;74.39;;;
45.496031;2.942803;1032.95;-1;2078;1141;92.74;74.37;;;
45.49585;2.942789;1032.61;-1;2078;1141;92.76;74.35;;;
45.495672;2.942775;1032.04;-1;2078;1141;92.78;74.33;;;
45.495492;2.94275;1028.47;-2;2078;1141;92.8;74.31;;;
45.495325;2.942661;1030.44;-3;2078;1141;92.82;74.29;;;
45.495167;2.942539;1032.3;-4;2078;1141;92.84;74.27;;;
45.495011;2.942414;1031.63;-5;2078;1141;92.86;74.25;;;
45.494853;2.942289;1028.36;-6;2079;1140;92.88;74.23;;;
45.494694;2.942164;1026.43;-5;2080;1139;92.9;74.21;;;
45.494539;2.942036;1024.28;-4;2081;1138;92.92;74.19;;;
45.494392;2.941889;1026.73;-3;2082;1137;92.94;74.17;;;
45.494253;2.941728;1028.1;-2;2083;1136;92.96;74.15;;;
45.494128;2.941544;1033.33;-1;2083;1136;92.98;74.13;;;
45.494006;2.941356;1032.26;1;2083;1136;93;74.11;;;
45.493889;2.941164;1031.9;2;2083;1136;93.02;74.09;;;
45.493778;2.940961;1026.35;4;2083;1136;93.04;74.07;;;
45.493678;2.94075;1027.59;5;2083;1136;93.06;74.05;;;
45.493586;2.940528;1030.05;6;2083;1136;93.08;74.03;;;
45.493492;2.940311;1032.17;6;2083;1136;93.1;74.01;;;
45.493389;2.9401;1032.59;5;2083;1136;93.12;73.99;;;
45.493275;2.939903;1033.59;4;2083;1136;93.14;73.97;;;
45.493153;2.939717;1031.75;2;2083;1136;93.16;73.95;;;
45.493028;2.939531;1029.25;1;2083;1136;93.18;73.93;;;
45.492914;2.939333;1028.62;1;2084;1135;93.2;73.91;;;
45.492831;2.939108;1030.86;2;2085;1134;93.22;73.89;;;
45.492769;2.938869;1033.76;4;2086;1133;93.24;73.87;;;
45.492708;2.938628;1031.97;6;2087;1132;93.26;73.85;;;
45.49265;2.938383;1033.15;7;2088;1131;93.28;73.83;;;
45.492589;2.938144;1036.13;6;2089;1130;93.3;73.81;;;
45.492514;2.937911;1039.54;3;2090;1129;93.32;73.79;;;
