latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.396206;5.615539;721.9;1;453;1623;26.42;146.35;;;
46.396075;5.615358;721.91;1;453;1623;26.44;146.33;;;
46.395947;5.615175;722.34;1;453;1623;26.46;146.31;;;
46.395819;5.614992;723.01;2;454;1622;26.48;146.29;;;
46.395686;5.614817;723.34;2;454;1622;26.5;146.27;;;
46.395547;5.614653;723.99;3;455;1621;26.52;146.25;;;
46.395406;5.614494;724.53;3;456;1620;26.54;146.23;;;
46.395258;5.614347;725.23;3;456;1620;26.56;146.21;;;
46.395111;5.614194;725.91;3;457;1619;26.58;146.19;;;
46.394975;5.614025;726.47;4;457;1619;26.6;146.17;;;
46.394861;5.613825;727.26;4;458;1618;26.62;146.15;;;
46.394753;5.613617;728.04;4;459;1617;26.64;146.13;;;
46.394644;5.613411;728.67;4;460;1616;26.66;146.11;;;
46.394514;5.613231;729.5;4;461;1615;26.68;146.09;;;
46.394383;5.61305;730.21;3;461;1615;26.7;146.07;;;
46.394256;5.612867;730.76;3;462;1614;26.72;146.05;;;
46.394136;5.612672;731.44;3;463;1613;26.74;146.03;;;
46.394025;5.612469;732.14;3;463;1613;26.76;146.01;;;
46.393919;5.612258;732.88;3;464;1612;26.78;145.99;;;
46.393814;5.61205;733.38;3;464;1612;26.8;145.97;;;
46.393708;5.611839;734.11;3;465;1611;26.82;145.95;;;
46.3936;5.611628;734.97;3;466;1610;26.84;145.93;;;
46.393494;5.611419;735.75;3;466;1610;26.86;145.91;;;
46.393389;5.611208;736.32;2;467;1609;26.88;145.89;;;
46.393286;5.610997;736.86;2;467;1609;26.9;145.87;;;
46.393203;5.610767;737.39;1;467;1609;26.92;145.85;;;
46.393169;5.610511;738.17;1;467;1609;26.94;145.83;;;
46.393197;5.610258;738.23;0;467;1609;26.96;145.81;;;
46.393283;5.610031;737.57;-1;467;1609;26.98;145.79;;;
46.393417;5.609856;737.01;-1;467;1609;27;145.77;;;
46.393581;5.609753;736.52;-2;467;1609;27.02;145.75;;;
46.393758;5.609719;736.09;-3;467;1609;27.04;145.73;;;
46.393931;5.609664;735.39;-3;467;1609;27.06;145.71;;;
46.394064;5.609492;734.95;-4;467;1609;27.08;145.69;;;
46.394175;5.609289;733.11;-4;467;1609;27.1;145.67;;;
46.394333;5.609178;731.91;-5;467;1609;27.12;145.65;;;
46.394514;5.609181;731.01;-5;467;1609;27.14;145.63;;;
46.394692;5.609219;730.45;-5;467;1609;27.16;145.61;;;
46.394869;5.609261;730.05;-6;467;1609;27.18;145.59;;;
46.395047;5.609289;729.32;-6;467;1609;27.2;145.57;;;
46.395211;5.609206;727.63;-7;467;1609;27.22;145.55;;;
46.395247;5.608958;726.18;-7;467;1609;27.24;145.53;;;
46.395192;5.608711;724.4;-7;467;1609;27.26;145.51;;;
46.395097;5.608492;723.49;-6;467;1609;27.28;145.49;;;
46.394958;5.608333;722.34;-6;467;1609;27.3;145.47;;;
46.394789;5.608242;721.22;-5;467;1609;27.32;145.45;;;
46.394614;5.608178;720.41;-5;467;1609;27.34;145.43;;;
46.394439;5.608114;719.47;-5;467;1609;27.36;145.41;;;
46.394283;5.607989;718.41;-4;467;1609;27.38;145.39;;;
46.394247;5.607756;716.87;-4;467;1609;27.4;145.37;;;
46.394394;5.607631;716.73;-3;467;1609;27.42;145.35;;;
46.394572;5.607664;716.19;-3;467;1609;27.44;145.33;;;
46.394744;5.607739;715.86;-3;467;1609;27.46;145.31;;;
46.394914;5.607831;715.31;-3;467;1609;27.48;145.29;;;
46.395075;5.607947;714.41;-4;467;1609;27.5;145.27;;;
46.395228;5.608083;713.23;-4;467;1609;27.52;145.25;;;
46.395386;5.608206;712.34;-4;467;1609;27.54;145.23;;;
46.395553;5.608306;712.21;-4;467;1609;27.56;145.21;;;
46.395728;5.608358;710.84;-4;467;1609;27.58;145.19;;;
46.395906;5.608322;710.51;-4;467;1609;27.6;145.17;;;
46.396075;5.608242;710.37;-4;467;1609;27.62;145.15;;;
46.396253;5.608192;709.33;-4;467;1609;27.64;145.13;;;
46.396428;5.608231;708.05;-4;467;1609;27.66;145.11;;;
46.396597;5.608317;707.01;-5;467;1609;27.68;145.09;;;
46.396739;5.608481;706.22;-5;467;1609;27.7;145.07;;;
46.396892;5.608586;705.17;-6;467;1609;27.72;145.05;;;
46.396967;5.608381;703.36;-6;467;1609;27.74;145.03;;;
46.396917;5.608131;702.18;-6;467;1609;27.76;145.01;;;
46.396864;5.607883;701.36;-5;467;1609;27.78;144.99;;;
46.396794;5.607642;700.3;-5;467;1609;27.8;144.97;;;
46.396703;5.607419;699.69;-4;467;1609;27.82;144.95;;;
46.396597;5.607206;699.09;-4;467;1609;27.84;144.93;;;
46.396494;5.606997;698.21;-4;467;1609;27.86;144.91;;;
46.396389;5.606783;697.13;-4;467;1609;27.88;144.89;;;
46.396292;5.606567;695.95;-5;467;1609;27.9;144.87;;;
46.396194;5.606347;694.85;-5;467;1609;27.92;144.85;;;
46.396097;5.606128;693.81;-5;467;1609;27.94;144.83;;;
46.395997;5.605914;693.26;-5;467;1609;27.96;144.81;;;
46.395883;5.605711;692.52;-5;467;1609;27.98;144.79;;;
46.395756;5.605528;691.56;-5;467;1609;28;144.77;;;
46.395622;5.605356;690.64;-5;467;1609;28.02;144.75;;;
46.395478;5.605197;689.14;-5;467;1609;28.04;144.73;;;
46.395331;5.605047;688.56;-5;467;1609;28.06;144.71;;;
46.395189;5.604889;687.83;-5;467;1609;28.08;144.69;;;
46.395047;5.604728;686.41;-5;467;1609;28.1;144.67;;;
46.394906;5.604569;685.73;-5;467;1609;28.12;144.65;;;
46.394756;5.604422;684.65;-5;467;1609;28.14;144.63;;;
46.3946;5.604292;683.64;-5;467;1609;28.16;144.61;;;
46.394442;5.604169;682.51;-5;467;1609;28.18;144.59;;;
46.394283;5.604044;682.25;-5;467;1609;28.2;144.57;;;
46.394133;5.603903;680.55;-5;467;1609;28.22;144.55;;;
46.393986;5.603756;680.37;-5;467;1609;28.24;144.53;;;
46.393836;5.603608;678.42;-5;467;1609;28.26;144.51;;;
46.393681;5.603481;677.68;-5;467;1609;28.28;144.49;;;
46.393508;5.603417;676.4;-6;467;1609;28.3;144.47;;;
46.393328;5.603383;675.28;-6;467;1609;28.32;144.45;;;
46.393172;5.603258;674.48;-6;467;1609;28.34;144.43;;;
46.393058;5.603058;673.21;-6;467;1609;28.36;144.41;;;
46.392953;5.602847;672.36;-6;467;1609;28.38;144.39;;;
46.392822;5.602672;671.16;-5;467;1609;28.4;144.37;;;
46.392678;5.602517;670.1;-5;467;1609;28.42;144.35;;;
46.392528;5.602369;669.35;-5;467;1609;28.44;144.33;;;
46.392383;5.602217;667.57;-5;467;1609;28.46;144.31;;;
46.392233;5.602075;667.14;-5;467;1609;28.48;144.29;;;
46.392083;5.601933;665.83;-5;467;1609;28.5;144.27;;;
46.391944;5.601764;664.89;-5;467;1609;28.52;144.25;;;
46.391825;5.601572;663.74;-5;467;1609;28.54;144.23;;;
46.391714;5.601367;663.28;-5;467;1609;28.56;144.21;;;
46.391614;5.60115;661.67;-5;467;1609;28.58;144.19;;;
46.391525;5.600925;660.69;-4;467;1609;28.6;144.17;;;
46.39145;5.600689;661.12;-4;467;1609;28.62;144.15;;;
46.391394;5.600442;659.41;-4;467;1609;28.64;144.13;;;
46.391367;5.600186;659.67;-4;467;1609;28.66;144.11;;;
46.391353;5.599925;657.61;-4;467;1609;28.68;144.09;;;
46.391347;5.599667;656.74;-5;467;1609;28.7;144.07;;;
46.391344;5.599406;655.42;-5;467;1609;28.72;144.05;;;
46.391342;5.599147;653.88;-5;467;1609;28.74;144.03;;;
46.391339;5.598886;652.66;-3;467;1609;28.76;144.01;;;
46.391319;5.598628;652.08;-1;467;1609;28.78;143.99;;;
46.391283;5.598372;652.34;0;468;1608;28.8;143.97;;;
46.391228;5.598125;653.03;2;469;1607;28.82;143.95;;;
46.391178;5.597878;653.88;4;470;1606;28.84;143.93;;;
46.391125;5.597628;655.38;4;471;1605;28.86;143.91;;;
46.391072;5.597378;656.41;4;472;1604;28.88;143.89;;;
46.391022;5.597128;657.06;3;472;1604;28.9;143.87;;;
46.390978;5.596878;658.03;3;472;1604;28.92;143.85;;;
46.39095;5.596619;659.34;3;473;1603;28.94;143.83;;;
46.390956;5.596361;659.68;1;473;1603;28.96;143.81;;;
46.390981;5.596103;659.92;-1;473;1603;28.98;143.79;;;
46.391006;5.595847;658.39;-4;473;1603;29;143.77;;;
46.391044;5.595594;656.35;-6;473;1603;29.02;143.75;;;
46.39115;5.595386;654.54;-8;473;1603;29.04;143.73;;;
46.391306;5.595264;653.16;-8;473;1603;29.06;143.71;;;
46.391478;5.595186;651.68;-8;473;1603;29.08;143.69;;;
46.391644;5.595089;650.44;-8;473;1603;29.1;143.67;;;
46.391786;5.594931;648.58;-8;473;1603;29.12;143.65;;;
46.391886;5.594717;647.31;-8;473;1603;29.14;143.63;;;
46.391994;5.594511;645.65;-8;473;1603;29.16;143.61;;;
46.392147;5.594375;644.07;-8;473;1603;29.18;143.59;;;
46.392319;5.594306;642.41;-7;473;1603;29.2;143.57;;;
46.392497;5.594328;641.4;-7;473;1603;29.22;143.55;;;
46.392664;5.594428;639.72;-7;473;1603;29.24;143.53;;;
46.392822;5.594547;638.18;-7;473;1603;29.26;143.51;;;
46.392992;5.594631;636.76;-7;473;1603;29.28;143.49;;;
46.393169;5.594658;635.12;-6;473;1603;29.3;143.47;;;
46.39335;5.594633;633.77;-6;473;1603;29.32;143.45;;;
46.393519;5.594556;632.38;-6;473;1603;29.34;143.43;;;
46.393669;5.594414;630.61;-5;473;1603;29.36;143.41;;;
46.393744;5.594183;629.56;-5;473;1603;29.38;143.39;;;
46.393722;5.593931;629.46;-4;473;1603;29.4;143.37;;;
46.393597;5.593744;629.1;-4;473;1603;29.42;143.35;;;
46.39345;5.5936;628.3;-3;473;1603;29.44;143.33;;;
46.393292;5.593472;627.69;-3;473;1603;29.46;143.31;;;
46.393133;5.59335;626.97;-3;473;1603;29.48;143.29;;;
46.392975;5.593228;626.28;-3;473;1603;29.5;143.27;;;
46.392814;5.593108;625.37;-3;473;1603;29.52;143.25;;;
46.392656;5.592986;624.83;-3;473;1603;29.54;143.23;;;
46.3925;5.592858;624.23;-3;473;1603;29.56;143.21;;;
46.392342;5.592733;623.6;-3;473;1603;29.58;143.19;;;
46.392183;5.592606;623.27;-2;473;1603;29.6;143.17;;;
46.392031;5.592472;622.77;-2;473;1603;29.62;143.15;;;
46.391872;5.59235;622.42;-2;473;1603;29.64;143.13;;;
46.391711;5.592231;622.19;-2;473;1603;29.66;143.11;;;
46.391544;5.592131;621.82;-3;473;1603;29.68;143.09;;;
46.391375;5.592044;621.12;-3;473;1603;29.7;143.07;;;
46.391203;5.591967;620.28;-4;473;1603;29.72;143.05;;;
46.391033;5.591889;619.19;-4;473;1603;29.74;143.03;;;
46.390869;5.591778;618.02;-4;473;1603;29.76;143.01;;;
46.390778;5.591564;617.51;-5;473;1603;29.78;142.99;;;
46.390814;5.591317;617.18;-5;473;1603;29.8;142.97;;;
46.390942;5.591139;615.23;-6;473;1603;29.82;142.95;;;
46.3911;5.591011;614.33;-6;473;1603;29.84;142.93;;;
46.391267;5.590917;613.06;-6;473;1603;29.86;142.91;;;
46.391444;5.590883;612.21;-6;473;1603;29.88;142.89;;;
46.391625;5.590881;610.51;-6;473;1603;29.9;142.87;;;
46.391806;5.590875;609.37;-6;473;1603;29.92;142.85;;;
46.391975;5.5908;608.6;-6;473;1603;29.94;142.83;;;
46.392114;5.590636;608.16;-6;473;1603;29.96;142.81;;;
46.39225;5.590464;606.34;-6;473;1603;29.98;142.79;;;
46.3924;5.590319;604.12;-6;473;1603;30;142.77;;;
46.392542;5.590164;602.89;-6;473;1603;30.02;142.75;;;
46.392622;5.589933;601.4;-6;473;1603;30.04;142.73;;;
46.392656;5.589681;600.7;-6;473;1603;30.06;142.71;;;
46.392678;5.589422;599.44;-6;473;1603;30.08;142.69;;;
46.392719;5.589169;598.43;-7;473;1603;30.1;142.67;;;
46.392828;5.588961;597.77;-7;473;1603;30.12;142.65;;;
46.392975;5.588814;595.75;-7;473;1603;30.14;142.63;;;
46.393131;5.588683;594.6;-7;473;1603;30.16;142.61;;;
46.393286;5.588553;593.33;-6;473;1603;30.18;142.59;;;
46.393442;5.588422;592.2;-6;473;1603;30.2;142.57;;;
46.393597;5.588292;591.05;-5;473;1603;30.22;142.55;;;
46.393747;5.588147;590;-5;473;1603;30.24;142.53;;;
46.393881;5.587978;589.12;-5;473;1603;30.26;142.51;;;
46.393983;5.587764;588.66;-4;473;1603;30.28;142.49;;;
46.394039;5.587517;588.12;-4;473;1603;30.3;142.47;;;
46.394036;5.587256;587.46;-3;473;1603;30.32;142.45;;;
46.394022;5.586997;587.21;-3;473;1603;30.34;142.43;;;
46.394008;5.586739;586.19;-3;473;1603;30.36;142.41;;;
46.393992;5.586478;585.55;-3;473;1603;30.38;142.39;;;
46.393975;5.586219;585.13;-2;473;1603;30.4;142.37;;;
46.393961;5.585961;584.77;-2;473;1603;30.42;142.35;;;
46.393953;5.5857;584.46;-2;473;1603;30.44;142.33;;;
46.39395;5.585442;584.22;-2;473;1603;30.46;142.31;;;
46.39395;5.585181;583.75;-3;473;1603;30.48;142.29;;;
46.393944;5.584922;583.57;-3;473;1603;30.5;142.27;;;
46.393908;5.584667;582.93;-4;473;1603;30.52;142.25;;;
46.393822;5.584442;582.24;-4;473;1603;30.54;142.23;;;
46.393714;5.584233;581.41;-5;473;1603;30.56;142.21;;;
46.393661;5.583989;580.21;-5;473;1603;30.58;142.19;;;
46.393761;5.583789;578.65;-6;473;1603;30.6;142.17;;;
46.393931;5.583792;577.33;-6;473;1603;30.62;142.15;;;
46.394044;5.583992;575.9;-7;473;1603;30.64;142.13;;;
46.394156;5.584197;574.29;-7;473;1603;30.66;142.11;;;
46.3943;5.584344;573.25;-7;473;1603;30.68;142.09;;;
46.394456;5.584481;571.92;-6;473;1603;30.7;142.07;;;
46.394617;5.584592;570.77;-6;473;1603;30.72;142.05;;;
46.394794;5.584614;569.38;-6;473;1603;30.74;142.03;;;
46.394961;5.584519;568.7;-6;473;1603;30.76;142.01;;;
46.395086;5.584339;567.65;-6;473;1603;30.78;141.99;;;
46.395125;5.584092;566.24;-6;473;1603;30.8;141.97;;;
46.395028;5.583878;564.71;-6;473;1603;30.82;141.95;;;
46.394872;5.58375;563.05;-6;473;1603;30.84;141.93;;;
46.394714;5.583628;561.63;-6;473;1603;30.86;141.91;;;
46.394564;5.583483;561.45;-6;473;1603;30.88;141.89;;;
46.394425;5.583322;560.27;-7;473;1603;30.9;141.87;;;
46.394286;5.583156;558.69;-7;473;1603;30.92;141.85;;;
46.394144;5.582997;557.63;-7;473;1603;30.94;141.83;;;
46.394;5.582839;556.52;-7;473;1603;30.96;141.81;;;
46.393861;5.582672;555.16;-7;473;1603;30.98;141.79;;;
46.393725;5.582506;553.87;-6;473;1603;31;141.77;;;
46.393589;5.582336;552.9;-6;473;1603;31.02;141.75;;;
46.393458;5.582156;551.93;-6;473;1603;31.04;141.73;;;
46.393333;5.581969;550.66;-6;473;1603;31.06;141.71;;;
46.393211;5.581778;549.34;-6;473;1603;31.08;141.69;;;
46.393106;5.581569;548.05;-6;473;1603;31.1;141.67;;;
46.393011;5.581347;546.76;-6;473;1603;31.12;141.65;;;
46.392906;5.581136;545.69;-6;473;1603;31.14;141.63;;;
46.392753;5.581003;544.6;-6;473;1603;31.16;141.61;;;
46.392589;5.580897;543.36;-6;473;1603;31.18;141.59;;;
46.392464;5.580719;542.14;-6;473;1603;31.2;141.57;;;
46.392439;5.580464;540.66;-6;473;1603;31.22;141.55;;;
46.392464;5.580206;539.33;-6;473;1603;31.24;141.53;;;
46.392489;5.57995;537.89;-6;473;1603;31.26;141.51;;;
46.392508;5.579692;536.81;-6;473;1603;31.28;141.49;;;
46.3925;5.579431;535.76;-6;473;1603;31.3;141.47;;;
46.392425;5.579197;534.33;-6;473;1603;31.32;141.45;;;
46.392297;5.579017;533.06;-6;473;1603;31.34;141.43;;;
46.39215;5.578869;532.17;-6;473;1603;31.36;141.41;;;
46.392;5.578725;530.87;-6;473;1603;31.38;141.39;;;
46.391844;5.578594;529.76;-6;473;1603;31.4;141.37;;;
46.391683;5.578481;528.5;-6;473;1603;31.42;141.35;;;
46.391517;5.578383;527.42;-6;473;1603;31.44;141.33;;;
46.391344;5.578297;526.44;-6;473;1603;31.46;141.31;;;
46.391175;5.578219;525.08;-6;473;1603;31.48;141.29;;;
46.391003;5.578142;523.96;-7;473;1603;31.5;141.27;;;
46.390828;5.578072;522.69;-7;473;1603;31.52;141.25;;;
46.39065;5.57805;521.46;-7;473;1603;31.54;141.23;;;
46.390472;5.578067;520.4;-7;473;1603;31.56;141.21;;;
46.390314;5.578011;519.04;-6;473;1603;31.58;141.19;;;
46.390431;5.577853;517.19;-6;473;1603;31.6;141.17;;;
46.390608;5.577797;516.52;-5;473;1603;31.62;141.15;;;
46.390783;5.577747;515.42;-5;473;1603;31.64;141.13;;;
46.390961;5.577694;514.48;-5;473;1603;31.66;141.11;;;
46.391136;5.577644;513.58;-5;473;1603;31.68;141.09;;;
46.391314;5.577592;512.91;-5;473;1603;31.7;141.07;;;
46.391486;5.577528;511.72;-5;473;1603;31.72;141.05;;;
46.391658;5.577447;510.8;-5;473;1603;31.74;141.03;;;
46.391822;5.577342;510.39;-6;473;1603;31.76;141.01;;;
46.391983;5.577222;509.39;-6;473;1603;31.78;140.99;;;
46.39215;5.577128;507.91;-7;473;1603;31.8;140.97;;;
46.392325;5.577072;506.12;-7;473;1603;31.82;140.95;;;
46.392506;5.577053;504.39;-8;473;1603;31.84;140.93;;;
46.392681;5.577011;503.02;-8;473;1603;31.86;140.91;;;
46.392808;5.576839;501.11;-7;473;1603;31.88;140.89;;;
46.392819;5.576583;499.98;-7;473;1603;31.9;140.87;;;
46.392742;5.576353;498.97;-6;473;1603;31.92;140.85;;;
46.392622;5.576156;497.71;-6;473;1603;31.94;140.83;;;
46.392483;5.575994;496.71;-6;473;1603;31.96;140.81;;;
46.392331;5.575856;495.23;-6;473;1603;31.98;140.79;;;
46.392172;5.575731;493.8;-6;473;1603;32;140.77;;;
46.391858;5.575478;491.63;-6;473;1603;32.04;140.73;;;
46.391708;5.575336;490.5;-6;473;1603;32.06;140.71;;;
46.391558;5.575192;489.44;-6;473;1603;32.08;140.69;;;
46.391408;5.575047;488.45;-6;473;1603;32.1;140.67;;;
46.3911;5.574778;485.88;-6;473;1603;32.14;140.63;;;
46.390783;5.574531;483.53;-6;473;1603;32.18;140.59;;;
46.390619;5.574097;480.77;-7;473;1603;32.22;140.55;;;
46.390658;5.573842;479.19;-7;473;1603;32.24;140.53;17;;
46.390706;5.573592;477.9;-7;473;1603;32.26;140.51;;;
46.390753;5.573342;476.59;-7;473;1603;32.28;140.49;;;
46.390856;5.572842;474.48;-6;473;1603;32.32;140.45;;;
46.390992;5.572361;472.04;-6;473;1603;32.36;140.41;;;
46.391158;5.571903;468.92;-5;473;1603;32.4;140.37;;;
46.391247;5.571675;467.83;-5;473;1603;32.42;140.35;;;
46.391339;5.571453;467.18;-5;473;1603;32.44;140.33;;;
46.391439;5.571233;466.46;-5;473;1603;32.46;140.31;;;
46.391642;5.570806;464.79;-6;473;1603;32.5;140.27;;;
46.391786;5.570333;461.98;-7;473;1603;32.54;140.23;;;
46.391833;5.570081;460.2;-6;473;1603;32.56;140.21;;;
46.391881;5.569831;458.79;-5;473;1603;32.58;140.19;;;
46.39195;5.569592;457.53;-5;473;1603;32.6;140.17;;;
46.392128;5.569178;455.66;-3;473;1603;32.64;140.13;;;
46.392481;5.569072;454.87;-2;473;1603;32.68;140.09;;;
46.392739;5.568806;454.78;-1;473;1603;32.72;140.05;;;
46.392872;5.568633;454.49;-1;473;1603;32.74;140.03;;;
46.393008;5.568464;454.34;-1;473;1603;32.76;140.01;;;
46.393164;5.568339;454.21;-1;473;1603;32.78;139.99;;;
46.393508;5.568233;454.23;-1;473;1603;32.82;139.95;;;
46.393744;5.567844;453.58;-1;473;1603;32.86;139.91;;;
46.394006;5.568011;453.56;-1;473;1603;32.9;139.87;;;
46.394153;5.568161;453.6;-1;473;1603;32.92;139.85;;;
46.394308;5.568289;453.64;-1;473;1603;32.94;139.83;;;
46.394469;5.568408;453.28;-1;473;1603;32.96;139.81;;;
46.394786;5.568656;452.24;-2;473;1603;33;139.77;;;
46.395103;5.568897;450.71;-3;473;1603;33.04;139.73;;;
46.395264;5.569019;449.98;-3;473;1603;33.06;139.71;;;
46.395422;5.569142;449.38;-3;473;1603;33.08;139.69;;;
46.395581;5.569264;448.48;-4;473;1603;33.1;139.67;;;
46.3959;5.569506;447.17;-4;473;1603;33.14;139.63;;;
46.396217;5.56975;445.33;-4;473;1603;33.18;139.59;;;
46.396536;5.569992;443.69;-4;473;1603;33.22;139.55;;;
46.396694;5.570114;442.76;-4;473;1603;33.24;139.53;;;
46.396856;5.570231;441.77;-5;473;1603;33.26;139.51;;;
46.397017;5.570347;440.84;-5;473;1603;33.28;139.49;;;
46.397339;5.570578;438.46;-6;473;1603;33.32;139.45;;;
46.397658;5.570819;435.73;-7;473;1603;33.36;139.41;;;
46.397975;5.571067;432.34;-8;473;1603;33.4;139.37;;;
46.398133;5.571189;430.84;-8;473;1603;33.42;139.35;;;
46.398289;5.571319;429.26;-8;473;1603;33.44;139.33;;;
46.398444;5.57145;427.59;-8;473;1603;33.46;139.31;;;
46.398753;5.571714;424.88;-7;473;1603;33.5;139.27;;;
46.399064;5.571978;422.28;-6;473;1603;33.54;139.23;;;
46.399219;5.572106;421.13;-4;473;1603;33.56;139.21;;;
46.399378;5.572231;419.98;-3;473;1603;33.58;139.19;;;
46.399539;5.572347;419.5;-1;473;1603;33.6;139.17;;;
46.399867;5.572558;420.57;2;475;1601;33.64;139.13;;;
46.400214;5.572703;421.69;2;476;1600;33.68;139.09;;;
46.400567;5.572806;423.05;3;477;1599;33.72;139.05;;;
46.400739;5.572872;423.91;3;478;1598;33.74;139.03;;;
46.400911;5.572956;424.53;3;478;1598;33.76;139.01;;;
46.401078;5.573053;425.05;3;479;1597;33.78;138.99;;;
46.401408;5.573253;425.98;2;480;1596;33.82;138.95;;;
46.401742;5.573447;427.34;1;480;1596;33.86;138.91;;;
46.402075;5.573647;427.1;-1;481;1595;33.9;138.87;;;
46.402242;5.57375;426.26;-2;481;1595;33.92;138.85;;;
46.402406;5.57385;425.46;-3;481;1595;33.94;138.83;;;
46.402572;5.57395;424.92;-3;481;1595;33.96;138.81;;;
46.402906;5.574144;423.54;-2;481;1595;34;138.77;;;
46.403239;5.574339;422.54;-1;481;1595;34.04;138.73;;;
46.403406;5.574436;422.48;-1;481;1595;34.06;138.71;;;
46.403575;5.574533;422.38;-1;481;1595;34.08;138.69;;;
46.403742;5.574631;422.46;0;481;1595;34.1;138.67;;;
46.404075;5.574822;422.32;0;481;1595;34.14;138.63;;;
46.404408;5.575014;422.19;1;481;1595;34.18;138.59;;;
46.404744;5.5752;422.5;2;482;1594;34.22;138.55;;;
46.404914;5.575294;422.82;2;482;1594;34.24;138.53;;;
46.405081;5.575386;423.34;1;482;1594;34.26;138.51;;;
46.40525;5.575478;424.25;1;483;1593;34.28;138.49;;;
46.405586;5.575664;425.18;0;483;1593;34.32;138.45;;;
46.405919;5.575858;424.8;-1;483;1593;34.36;138.41;;;
46.406247;5.576069;423.6;-1;483;1593;34.4;138.37;;;
46.406411;5.576183;423.02;-1;483;1593;34.42;138.35;;;
46.406575;5.576289;422.8;-1;483;1593;34.44;138.33;;;
46.406739;5.576394;422.72;0;483;1593;34.46;138.31;;;
46.407067;5.576606;422.77;1;483;1593;34.5;138.27;;;
46.407397;5.576811;423.46;2;484;1592;34.54;138.23;;;
46.407564;5.576911;423.89;2;484;1592;34.56;138.21;;;
46.407731;5.577011;424.24;2;485;1591;34.58;138.19;;;
46.407897;5.577114;424.85;2;485;1591;34.6;138.17;;;
46.408214;5.577353;426.1;2;486;1590;34.64;138.13;;;
46.408508;5.577656;426.82;2;487;1589;34.68;138.09;;;
46.408792;5.577972;427.58;2;488;1588;34.72;138.05;;;
46.408942;5.578119;427.87;2;488;1588;34.74;138.03;;;
46.409092;5.578261;428.08;2;488;1588;34.76;138.01;;;
46.409242;5.578406;428.47;2;489;1587;34.78;137.99;;;
46.409539;5.5787;429.28;3;490;1586;34.82;137.95;;;
46.409831;5.579003;431.07;2;490;1586;34.86;137.91;;;
46.410131;5.579289;431.18;1;491;1585;34.9;137.87;;;
46.410283;5.579431;431.22;1;491;1585;34.92;137.85;;;
46.410433;5.579569;431.23;0;492;1584;34.94;137.83;;;
46.410586;5.579711;431.33;0;492;1584;34.96;137.81;;;
46.410889;5.579992;431.73;1;492;1584;35;137.77;;;
46.411192;5.580272;432.13;1;493;1583;35.04;137.73;;;
46.411336;5.580425;432.32;1;493;1583;35.06;137.71;;;
46.411469;5.5806;432.59;1;493;1583;35.08;137.69;;;
46.411592;5.580792;432.84;2;493;1583;35.1;137.67;;;
46.4118;5.581214;433.62;2;495;1581;35.14;137.63;;;
46.411983;5.581664;434.99;1;496;1580;35.18;137.59;;;
46.412156;5.582119;435.64;0;496;1580;35.22;137.55;;;
46.412239;5.58235;435.51;-1;496;1580;35.24;137.53;;;
46.412331;5.582572;435.12;-1;496;1580;35.26;137.51;;;
46.412431;5.582789;434.44;-1;496;1580;35.28;137.49;;;
46.412658;5.583192;433.94;0;496;1580;35.32;137.45;;;
46.412908;5.583564;433.79;0;496;1580;35.36;137.41;;;
46.413169;5.583925;433.92;1;496;1580;35.4;137.37;;;
46.413297;5.584108;434.11;1;496;1580;35.42;137.35;;;
46.413428;5.584286;434.43;1;496;1580;35.44;137.33;;;
46.413558;5.584467;434.68;0;496;1580;35.46;137.31;;;
46.413808;5.584839;433.86;-3;496;1580;35.5;137.27;;;
46.413986;5.585281;431.76;-6;496;1580;35.54;137.23;;;
46.413978;5.585539;430.87;-6;496;1580;35.56;137.21;;;
46.413925;5.585786;429.41;-6;496;1580;35.58;137.19;;;
46.413861;5.586031;428.24;-6;496;1580;35.6;137.17;;;
46.413719;5.586508;425.39;-6;496;1580;35.64;137.13;;;
46.413525;5.586947;422.99;-4;496;1580;35.68;137.09;;;
46.413561;5.587381;421.17;-1;496;1580;35.72;137.05;;;
46.413736;5.587358;421.46;0;497;1579;35.74;137.03;;;
46.413903;5.587256;422.2;1;497;1579;35.76;137.01;;;
46.414067;5.58715;423.41;2;497;1579;35.78;136.99;;;
46.414397;5.586942;424.7;5;499;1577;35.82;136.95;;;
46.414725;5.586733;426.97;5;501;1575;35.86;136.91;;;
46.415075;5.586619;429.02;3;503;1573;35.9;136.87;;;
46.41525;5.586661;429.83;2;503;1573;35.92;136.85;;;
46.415422;5.586744;430.12;1;503;1573;35.94;136.83;18;;
46.415592;5.586828;429.91;0;503;1573;35.96;136.81;;;
46.415936;5.586986;429.43;-1;503;1573;36;136.77;;;
46.416278;5.587139;429.1;-2;503;1573;36.04;136.73;;;
46.41645;5.587214;428.7;-2;503;1573;36.06;136.71;;;
46.416625;5.587286;428.25;-2;503;1573;36.08;136.69;;;
46.416797;5.587356;427.87;-3;503;1573;36.1;136.67;;;
46.417147;5.587472;426.89;-3;503;1573;36.14;136.63;;;
46.417503;5.587547;425.26;-4;503;1573;36.18;136.59;;;
46.417864;5.587581;423.53;-5;503;1573;36.22;136.55;;;
46.418042;5.587581;422.32;-6;503;1573;36.24;136.53;;;
46.418222;5.587564;421.06;-5;503;1573;36.26;136.51;;;
46.4184;5.587536;419.79;-4;503;1573;36.28;136.49;;;
